잠실,1878
페르난데스는,18
13일...,6
힘들어했다.,6
"박경수,",18
"[잠실코멘트]"",""키움",6
김창현,12
"투입""""[창원",6
"곽빈의...""",12
제구,30
'2-3루,6
장대비',12
"역투,=",6
지시하고,6
'신인,12
"수원]"",""KT",6
"하이파이브'"",24일",12
"""""올해",18
프레이타스와,6
"스포츠맨십,삼성",6
덮는,18
"아닌데'[포토],""15일",6
김대우도,6
자리,30
페이스에,6
"넘겼다'[포토],""22일",12
"롯데,""기상",6
그쳤다.,36
되길,6
팀의,138
"향해'"",24일",24
떠나,6
휘어잡은채,6
떠난,6
동료와,36
"류현진,",6
'이지영,6
"영상]"",""22일",18
"보강에...""",6
하늘,6
하는,96
스트레일리와,6
이래,30
"역투,2일",12
"[MK시선]"",삼성은",6
‘나이스,6
"지난...""",18
"호소',""=",6
"도전',2021",6
"화난다'"",22일",12
동료들과...,30
추가확진자,6
"2021.06.24.,안우진",54
"기용,",6
"2021.06.20.,""[사진]강백호,",24
/2021.06.12,6
"선수단이...""",12
독식',6
삼성으로...,6
타순에는,6
9위에,12
"등판하며,",12
"2021.06.19.,'김현수",6
'5회도,6
안아주는,12
최근,420
불끈,12
"2021.06.15.,김대우",60
"2021.06.23.,이정후",6
"승리를...""",6
경쟁하는,6
"2021.06.19.,[사진]역투",12
"감독,'상우야",12
결단,30
송우현,42
"2021.06.20.,김진아",6
"김인태,23일",6
모인다.,6
원점으로,6
"98구...""",6
만든다.,6
3득점을,6
승률이,48
"2021.06.24.,""[포토]박동원,",6
보여주진,18
베어스)인가.,6
'철벽투',6
벗으니,6
신경전(?)을,6
제거,12
계획이다.,6
장승현과,30
트윈스(서울,12
"2021.06.27.,젖은",6
"유한준,",6
"투수"""""",""허",6
8명과,42
구속으로도,6
이제,48
"3할,",6
"2021.06.23.,""이현승과",6
"대승'"",22일",6
허용한,222
"2021.06.15.,""[사진]유재유,",6
하던,12
3실점하는,6
준비하고,78
26승(22패)째를,6
이전,6
"""""선발",6
"프로야구단,",6
얘기를...,6
7명,6
"2021.06.21.,""‘어깨",6
머리띠를,12
경조사,6
페르난데스도,6
10실점의,6
전면,6
수술대에,6
홈런+끝내기,6
"무패"",두산",6
"'투런포까지',=",6
"최주환,",12
"2021.06.17.,""안경에이스",6
명단…,6
"맹추격(종합),잠실에서는",6
박찬혁(북일고,6
넘겼지만,6
실려나갔다.,6
"사연"",""'고맙다'고",6
"이상을...""",6
방출된,12
"2021.06.26.,[사진]정훈",6
"2021.06.24.,""[사진]홍건희,'묵직한",6
"패배',2021",12
스트레일리의,72
않고,36
"한편...""",6
"[포토],""16일",6
"박치국,",12
않다....,6
충분히,48
강팀이,6
하도,6
2021년,6
3포수,12
15개)이,6
쳐졌다.,6
'허무하게,6
위에,18
안정을,18
1루땅볼,6
강팀의,6
문화체육관광부의,6
집요한,6
구축한,6
2021.6.9,78
"삭제…최원준,",6
박병호의,42
"가'"",20일",6
체크하고,6
"한현희[포토],""22일",12
되었다.,12
"이..."",지난",6
"리..."",두산",6
"노린다'"",22일",6
삼총사,6
관전하고,12
통산타율이,12
"실패"""""",""키움은",12
29패를...,6
이적생들에게,6
버튼,18
골절',12
"2021.06.15.,'따라가자',""15일",6
'필승조,6
Shy’에,6
5강,24
"2021.06.28.,[창원",12
자신들이,6
"2021.06.24.,""[사진]남호,'막아내야",6
타점,30
1루주,12
"'아이쿠',=",6
KT도,12
"2021.06.23.,""KT",6
기쿠치와,6
번째,120
"2021.06.30.,""‘살아나는",12
"아쉬워’"",24일",6
"위닝시리즈"",롯데는",6
"2021.06.15.,""[사진]이재익,'나이스",6
"2021.06.17.,[사진]송구",6
"선수"",""한편,",6
및,120
“좌완인,6
하나,12
넘나드는,6
‘쉘힐릭스플레이어’,6
"2021.06.18.,""[사진]강승호,'이것으로",12
삼진으로,90
"2021.06.24.,박동원-조상우",12
"2021.06.17.,""김재환,",6
"2021.06.21.,[프로야구전망대]",12
되고,120
송구한,6
"2021.06.16.,""[사진]임현준,'좌타자",6
강백호와,24
'타율,6
범해,6
장원준은...,6
대해,66
이튿날,12
변동도,12
"적시타'"",""24일",6
LG를,18
감염증(코로나19)으로,24
일정을,12
치렀다.,30
정리한,6
"[MK현장]"",""롯데는",6
"타자들,""'구관이",6
웃돌고,6
'교체되며,6
KIA에서,12
"2015년,",6
이대호를,18
"2021.06.16.,""[사진]이영하,'시즌",6
"'넘어가나?'"",23일",6
최종엔트리에는,6
"이지영,22일",6
실책과,12
"말았다....""",6
박시영이,6
"생각한다""""",6
볼이,6
"""""어렵지",6
1G,12
올리기도,6
"않다고'"",24일",6
'첫,66
장난을,6
박세혁이,354
한화생명이글스파크에,6
구속을,6
끝으로,24
다이노스(32승1무30패)와,6
박시영을,6
토론토의,12
"지켰다'"",KT",6
"2021.06.29.,""'1군",6
'아쉽게,6
"'물음표'"",""4선발을",6
"있다,김",6
중앙사고수습본부로부터,6
"울려,롯데",6
"[MK화보],""25일",6
13-5,6
"던진다'[포토],""24일",6
추신수를,6
기자],6
2타점에,6
'그물망,6
선보였던,6
감독님과는,12
"부상"",NC",6
악몽,6
1),6
나눠,18
"대구...""",24
"끊었다""""며",12
반겼다.,12
한명이,6
DH,48
김동엽이,60
"지킨다"",주중",6
"2021.06.25.,""'스트레일리",12
"믿어'"",15일",12
왼손투수,6
8승에,6
김동엽을,24
말소…NC,6
김동엽은,12
타이기록이고...,6
강백호의,66
"추재현,",30
"2021.06.07.,프로야구",12
"2탈삼진...""",6
"""""수비",6
DH1,6
"2021.06.29.,""‘안치홍",12
승리할,6
근육이,6
악몽에서,6
"솔로포,",6
20%,6
'잠실벌을,6
"홍정우,",6
"2021.06.11.,자동태그,11일",6
5타점’,12
NC전에서,6
"2021.06.11.,""두산",18
"""""다음에도",6
권혁진,6
맞서던...,6
8년,30
페이스와,6
"4연승"",16일",6
"남색,",6
'장승현의,6
"2021.06.29.,""‘코치",6
아슬아슬하게,6
"강행하나’"",프로야구",12
서울지방보훈청(청장,6
"2021.06.26.,""[사진]김재유,",12
꼭,30
"2021.06.23.,""[사진]김휘집,",18
역전승…선두,24
"2021.06.30.,""'4연패",12
129㎞,6
권민석,36
졸업한,18
그런,18
시도하고,30
그럴,6
"베어스,",150
"사회적...""",12
장기간,6
/2021.06.18,144
"2루타"",김휘집은",6
말한,6
'번트,6
멀티,24
10월까지,6
"눈,",6
"2021.06.09.,한동희",6
김창평이,6
"중견수...""",6
"양준혁,",6
"2021.06.15.,베이스",15612
후배들과,6
스포츠문화의,6
솔로홈런,12
장타로,12
야생마였던,6
롯데전까지,6
4번타자,48
9위였다.,6
NC에,30
로켓(7승,6
프레이타스가,6
8승15패(승률,6
좌월,234
"2021.06.24.,""허경민",6
"달성[잠실레코드]"",삼성은",6
자기,12
우천으로,372
웃는게,24
이번에는,6
박동원이,126
스토리를,6
"2021.06.27.,우천으로",54
박동원은,18
떨어졌던,6
박동원을,6
관람객들이,18
"2021.06.19.,""[사진]두산",6
불렀다.,6
유도',6
볼을,84
남발’,12
"""""145km,",6
박동원의,186
"이후...""",12
골절상…삼성,6
"강판'[포토],""22일",6
"늦었네!',10일",12
"2021.06.16.,박해민",30
웃음을,6
유지하고,6
승리로,258
8차전을,6
안치홍,48
"[SC핫포커스],두산",6
것만으로도,6
'7.1이닝,12
끝판대장,12
좌완,108
미소짓고...,6
‘스윕패를,6
킬러,6
"김성민,24일",6
4명을,6
‘노(No),6
"송구'"",26일",6
제일,18
감염됐던,6
이야기해,6
"2021.06.13.,[사진]힘차게",12
시애틀의,6
자꾸,6
"영웅본색,",6
제압…3연패,6
밖에,24
17타수,6
"박웅(24),",6
'롯데에,6
궁지로,6
삼중살,6
강한...,6
"2021.06.27.,이영하",12
'물'마운드,6
"패했다....""",6
2012년,6
"2021.06.20.,김민규",24
소개하며,6
발표…삼성,6
"2021.06.13.,""“차우찬",12
도왔다.,6
위즈와의,60
"선수들이...""",12
우선’,6
김대우는,120
"트레이드,""한화",6
글을,6
댄스,6
신인상,6
살폈다.,12
경기.,546
빙그레,12
회복했다.,18
승리만,6
"불명예"",프로야구",6
패전위기,6
방침에,6
2021.6.9/뉴스1,102
"타구...""",12
"고영표(KT...""",6
정,36
보였다.,24
피로,6
"3.97"",KBO리그",12
2015시즌부터,6
로켓의,78
로켓을,18
로켓은,144
"2021.06.19.,""[사진]김재환,",18
후원,30
부진?,6
"조수행,17일",6
기다리며,6
사라졌어',6
최원태가,84
국가대표…,6
반전',6
가지,6
이번에도,6
사이,30
5안타,12
가질,6
'박병호를,6
"맨투맨,",6
행운의,12
베어스전에선,6
세리머니',84
이어갔고,6
뛰자',6
하러,18
"2021.06.24.,""[사진]조상우,'더",6
승리를,31842
주전들이,12
몰린,6
'전날,6
2위로...,6
슬라이딩을,6
오후,151980
승선해,6
"괴로워했고,",6
"2021.06.22.,[사진]양현",6
뽑은...,6
7회...,6
"소식을...""",6
"적시타'"",18일",6
"""""정",6
'실점,30
2연승에...,12
최영환,24
없다',15612
볼에,24
거인,30
책임감',6
복귀전에서,6
달아난다',12
"출격'"",24일",6
3대1로,6
스프링캠프부터,6
더블헤더,672
"양석환,""17일",6
방출돼,12
떠오르고,6
유력한,12
비자책,12
동료의,6
"2021.06.19.,""[사진]이강철",6
좌중간,72
전반기를,6
"2021.6.10""",24
"관중들,""27일",36
"[MK포토],15일",47178
"2021.06.11.,균형깨는",6
나간,6
"적시타'"",""26일",30
자가격리를,30
"경기를...""",24
힘이,18
'도약(DOYAK)'이라는,6
알렸다.,30
'공보다,18
기본,6
주전급,6
연승과,6
"2021.06.24.,""[사진]정수빈,'헛스윙",6
"21.06.24""",60
박민우(NC,6
'끝까지,6
샤이’,6
"홈런',""6일",24
"탈출(종합),""KT",6
"톡...,“김혜성이",6
옛,18
방출…대체,6
"강민호[포토],""16일",6
"체결"",두산베어스가",6
‘11회,6
해보자는,12
제75회,6
칭찬했다.,12
"기뻐'"",""19일",6
자가,12
타석부터...,6
이어가는,30
DB],66
강민국의,6
대전(롯데,6
2군에서,66
스트레일리+4안타,6
승리…3연패,6
2021.06.25,102
2021.06.23,180
"직구,",6
23일,594
NC의,6
뛰어들어,6
시일,6
"발표,""구단",6
상황에서,456
"향하여',20일",6
온다!,12
진행했다.,42
실점하는,6
3루.,24
"2021.06.17.,""[사진]최원준,'7승",12
그들,6
복귀→5번·2루수,6
"2021.06.30.,'역학조사",6
신인,174
찬스,84
"1실점…두산,",6
조언하는,6
롯데-두산전,42
'우리,6
내세우지,6
"동시에...""",6
"해석이다....""",6
홈런!,6
KBO리그를,24
되갚을까,12
취소…1군에선,18
2대,12
이탈하는,12
수용인원이,6
"2021.06.24.,[포토]역투",6
오랜만에,6
것으로,30
2연승,30
"2021.06.24.,""두산베어스,",6
상태에,6
무4사구,24
접합,36
마무리된,6
앉혀야,6
"2021.06.16.,2루",12
휘날리는,6
3루수,78
"생각이다""""",6
있다.2021.06.19,6
'나야,6
"2021.06.05.,[포토]",6
"3루수"",두산",6
걸렀다.,6
"2021.06.23.,송우현",6
"위해’,17일",12
“경기,6
참석했다.,6
역학조사관이,18
우산쓰고,6
"2021.06.24.,[포토]이정후의",6
꺾었다.,72
"2021.06.22.,""서건창",12
슈퍼스타,6
'투런홈런,6
휘두르고,18
"2021.06.24.,김인태",6
스탯을,6
"2021.06.15.,""'만루홈런'",6
"해야"""""",""선수들에게",6
"[★잠실]"",두산",18
이뤄내진,6
연투,6
터뜨리며,24
"톡톡],롯데",6
"2021.06.23.,사령탑의",6
2군행…롯데,12
플라이를,24
특별한,24
155km…KBO리그에도,6
'쓰디,12
대구],6
"오후...""",24
"투구폼'"",삼성",6
부담감도,12
걸었다.,6
"선봉장"",""이번",6
"2021.06.24.,박동원",30
이적한,60
상대했다.,6
좌타’,6
선언되고,6
종횡무진,6
말한다.,6
의료진과,6
득점에,42
반응도,6
3-1로...,6
"활약,",6
"2021.06.16.,""로켓·최정,",6
'기다리던,6
코로나…프로야구,6
위즈의...,12
5-3으로,168
'달려,6
댄...,18
"2021.06.18.,야구",6
원정길에...,6
"[잠실:스코..."",삼성은",6
누적된,12
소속사,6
"2021.06.20.,""이길",6
반긴,6
아웃시키고,18
버전,6
기념,102
"2021.06.27.,앞서가는",18
대전경기를,12
갓,6
깠어',12
"톡..."",“외국인선수",6
득점권,18
만루포를,36
"올려야'"",22일",6
과연,6
"두산,'5할",6
꽉,6
"안치홍,""=",12
아쉬움에,6
"뛰다...""",6
나왔다더라.,12
삼성은,366
느낌으로,6
3연승을,162
‘il,18
"2021.06.22.,""홍원기",6
위로',6
어수선한,12
이의리(기아,6
"마음"""""",전날",6
없더라.,6
"2021.06.25.,""[사진]두산,",6
고비,18
내야진은,6
"역투,",12
대 LG트윈스,6
"표시"",두산",6
3연승이,12
"2021.06.25.,""커피차",6
지켜보며,12
"[MK시선]"",매년",6
이어가며,12
채워,6
59개의,30
외국인투수,12
9연전부터,6
격으로,6
"반박,""""""구위는",6
130m에,12
'손이,6
"던져...""",6
"[MD코멘트]"",""이현승,",6
"상황에서...""",6
번트,42
순위싸움,12
0.55',6
플라이로,24
2020시즌,18
"스코어본...""",6
"2021.06.21.,""이태양,",6
"잠실..."",롯데",6
실책으로...,18
"오지환,",6
정수빈,30
"아마야구]"",올해",6
양석환에,6
"두산-LG전에서...""",6
14일부터,48
불방망이,6
28승(39패,6
화기애애',6
용병,6
"2021.06.21.,""'5⅓이닝",6
열릴,108
"2021.06.14.,""한동희는",6
2018년,198
열린,85698
앞으로를,6
2차전을,24
정상적으로,18
"2021.06.30.,""[대전브리핑]부상",6
벌어지는,12
상대로,16242
홈런존'을,12
실패하는,30
운용에,6
질주…삼성,6
유희관과,6
이탈,18
"홈런’,15일",18
"2021.06.15.,[사진]'잘했어",6
"2021.06.25.,한동희",24
투수,1146
6번,78
방문애,6
우유자조금과,18
다이노스-두산,6
"6월(종합)"",""이틀",6
키움전...,6
11개로,6
"2021.06.09.,두산",120
'충성',12
"""""저,",36
로켓이,192
"힘차게'"",20일",12
"4연승,""16일",6
연세대를,84
"제압,두산",6
얼굴',6
"만들어야"""""",""'새",18
"1루타"",""17일",12
적시타!,6
취합을,12
2위에서,6
"[스경포토],16일",78
"""""2주",12
"2021.06.29.,""수도권",18
"위기"",""6월이",6
예상된다.,18
좋다고,6
시도하다,30
우유자조금관리위원장(왼쪽)과,6
아쉬움을,36
2위다.,6
드림,24
붙자…,6
데이빗,6
"번쩍'"",20일",6
"'역투',""삼성",12
"것이었다.""""",12
발판,18
"2021.06.24.,""[포토]박병호,",12
"'위풍당당'[포토],""22일",6
박계범・강승호에,6
3연승에,6
사구와...,30
어떤,6
'최원준의,6
오선진내주고,6
9개와,6
시도하는,12
"2021.06.22.,페르난데스",24
'미란다의,6
최원태(6이닝,6
"5볼넷,",6
"차우찬,",24
"수아레즈,11일",18
강했던,12
야구화에,6
구도,6
"위즈전)에...""",6
29승29패로,12
갑작스레,6
이천,204
확실한,6
"골...,""-두산",6
"2021.06.24.,""이정후",6
"앞에서'"",26일",6
'재빠르게,12
수술까지,6
돈도,6
프리미어12에,18
8개에도,6
가진,6
"4연패"",롯데",18
"맞교환"",이성곤은",6
콜업된,18
"무실점…""""무패",6
결정돼,6
강판됐다.,6
지친,12
이용규,18
"2021.06.26""",54
초구,48
"2021.06.22.,""김태형",12
[수원,24
이글스를,36
"배터리,",24
"속앓이"",""하지만,",6
찾은,108
"‘동점이다’,""27일",6
물론,30
2021.6.16.,54
"2021.06.22.,박병호-이용규",6
무사사구,60
수모,6
'만루홈런치고,6
"김인태,=",6
4이닝만에,6
"""""내가",12
"유연함'[포토],""24일",6
역투하고있다.,6
"열린...""",12
‘서울라이벌’,6
"2021.06.23.,""kt",6
"성공',20일",6
"2021.06.25.,""투런포",12
바뀐,12
4번씩,6
"외야수로...""",6
최원태는,12
"[MD코멘트]"",""""""스트레일리",6
평균자책점도,18
놓여있다.,6
'스탭이,6
82개로,12
사고',6
"""""로켓·미란다",6
맞선,138
'돌아보면,6
"2021.06.18.,""6연승하다가",6
"2021.06.25.,안치홍",12
제한에서,6
프리에이전트(FA),6
좋아질,6
수술은...,6
만들었다..,6
박철우,6
다이노스,60
"박경수,""KT",12
2020,54
점을,6
"탈출'"",""20일",12
"2021.06.18.,""[사진]문대원,'혼신의",12
결과적으로,12
"'보류'…""""3∼4경기",12
인천],12
1라운드...,6
용덕한은,24
포효하고,12
좌완으로,6
2승4패로,6
"넘겼어요'"",18일",12
우중월,42
"최하위권일까"",""KIA가",6
'넘어갔어',6
"치고...""",6
이틀,102
"2021.06.27.,""롯데",30
시도하던,6
"공시"",정기훈은",6
‘9호,6
