아카데미’,4
페르난데스를,32
9승,16
'승부를,8
"2021.04.28.,""[사진]윤명준,'연장",4
"있다""""",4
괜히,8
마무리로,4
뿌리치고,4
생활을,24
"멀티히트'"",""22일",4
"2회...""",4
고교,4
경기에서는,28
"끝났나"",장재영은",4
경조사,4
처리',4
"2021.04.28.,""[사진]조수행,'결국",4
탈꼴찌에,20
앞으로가,4
"잘마쳐,",4
"뿐이었지만,",4
"2021.04.21.,""[사진]백민규,'파울이냐",4
"탈출’"",첫",4
떠올리며,4
재정비,8
"배터리…""""호흡이",4
반면,28
"2021.04.21.,[사진]비디오판독",4
IL행…황윤호,4
타이거즈,8
'1회초,8
수가,4
"후,",8
"던져서"""""",""김태형",8
27일(화),16
시구·시타·그라운드,4
15,8
변수,8
"""""우리",12
"이탈"",""2006년",4
주목을,8
털었다.,4
감독이,572
브리핑]11점차,4
'만루홈런치며,8
"박건우,2021",4
"감독과...""",8
"신고"",롯데는",4
"당했다,""두산",4
9실점,8
3회...,4
발에,4
(광주=,4
"김준태,'홈승부",4
이에,20
도움으로,12
평소와,4
만루에도,4
예비엔트리에,4
"강태율에게...""",4
"2021.04.21.,""[사진]최세창,",4
"2021.04.27.,""박건우,",4
18득점이었다.,4
"2021.04.28.,[사진]8회에",4
음색이,4
맞춰,12
"2021.04.22.,""[사진]안찬호,",8
"들어갔어!'"",두산",4
"0,",8
19득점…선두,4
28일...,4
"만루포…롯데,",4
무리하는,4
배출해냈다.,4
앞서 NC,4
미란다와,16
조정했다.,16
'완벽한,20
"알테어,",92
"삼았다""""며",4
"2021.04.21.,""[사진]3점",4
낙점받은,4
"랜더스),",4
박세혁에,12
이어,212
'1루도,4
빗맞은,12
발언,16
"파슨스,",32
난조’,4
"[야구전광판]"",""고척",4
"등록"",""개막",4
아들,4
"자구안에...""",4
유격수,208
"상금 200만원과...""",8
"감독은...""",8
채웠다.,16
"부산...""",8
지금껏,4
홍원기감독에,4
"있었고,",4
감독(왼쪽)과,4
이해승에게,4
'슬슬,4
"2021.04.24.,NC",16
"2021.04.24.,'2타점'",4
차...,4
좋은...,4
1천개,8
타이,8
씻어냈다.,8
"2021.04.29.,""KIA,",8
동점포,4
미팅을,8
"2021.04.15.,""'3G",4
"2021.04.16.,고통스러워",4
아쉬워~',4
"호투"",""켈리는",4
출장해,48
무럭무럭,16
타율,80
'트레이드,4
'승부는,4
당시만,4
버티지...,4
"2021.04.25.,""'노시환",4
"74구...""",4
6실점을,12
"스포츠마케팅"",""두산",4
“백신,12
1600경기,12
호세,80
계약을,56
"있다,88년생",4
만루에서,272
6실점의,4
"발걸음',두산",4
추세라면,4
한솥밥을,4
8-0....,4
포구,36
안되겠나”,4
"2021.04.30.,'스리런포'",4
"""""고영민",4
'1루는,9978
자리…허윤동·이수민,8
근무,4
"곽빈-최채흥,",4
지명을,12
홍,12
"시민들,18일",4
9번-좌익수로,4
기선제압을,4
지명의,4
"2021.04.18.,김경문",8
KBO리그도,4
"2021.04.24.,""[사진]양석환,'홈런",4
쏠쏠?,4
역전승했다.,28
"주루...""",4
재활기간,4
"SK(11승),",4
전승-타율도,4
강합니다,4
승리는,16
10승(9패)을,4
 불안한,4
3분의,4
더했다.,4
평가받는,4
동점타,4
'라모스~이제,4
가수,28
김태군이,32
이은,8
성형외과-안과,4
8번,4
"2021.04.22.,""[사진]안찬호,'실점",4
"브이'"",두산",4
공략,4
홈경기,40
7번-중견수로,8
김태군의,4
지연',4
얼굴쪽으로,4
"타점까지'"",두산",4
"대파"",매경닷컴",4
"수비…두산,",4
재현?,4
몸매',8
'이상'했다.,8
박세혁이,276
"'역투',두산",4
"|""",8
"백업들,",4
빠져있었다.,4
박세혁의,68
"성공이야'"",27일",4
'발끝에,8
빠뜨리며,4
"2021.04.28.,로켓",8
살이,4
드러내고,8
"안타'"",27일",4
‘무조건,4
'어렵게,4
이유,16
"37세,",4
시켜,4
"선수들,",4
1루를,10002
"2021.04.28.,""[사진]송우현,'홈에서",4
노히트노런이다.,4
내...,4
"우연,2021",4
투구',8
설상가상으로,4
"2021.04.18.,파란",4
"2021.04.28.,'연속",4
"않아',NC",8
"[MK포토]"",매경닷컴",56
걱정입니다',4
고명준,12
'검빨,4
가슴,4
"보고',""16일",4
"장승현,""24일",4
"와인드업',두산",4
"2021.04.22.,'롯데",4
데려,4
"""""양석환,",4
쭉,16
처리하는,16
타자들이,12
기록이,16
수아레즈(LG,8
1-18로,12
빈자리를,8
등판...,12
"안착,""13일",4
"양의지,24일",4
"돼라""""…말",8
기록은,24
7회초2사,8
시작된다.,4
"2021.04.24.,""[잠실코멘트]3연승",4
것이나,4
아꼈다.,4
"키우자',""2021",8
'안정감,4
LG엔,4
고전하고,8
"/2021.04.17""",32
두드러졌다.,4
"1군에...""",4
"2021.04.28.,""[사진]김인태,'선취",4
"울려(종합)"",타격전이",4
6실점에,8
'1초'에,4
"유격수...""",4
견제,24
이와,48
"던졌고,",4
"""""안심하면",8
7타점',8
"2021.04.24.,김재환",24
거침,4
"축하해'"",두산",12
그렇지만도,4
바나노의,12
불편',4
"서준원-오윤석,",4
휘날리며,4
"2021.04.28.,미란다",4
1회말,412
'빠던',4
QS+4회,4
29일까지,4
"먼저?'"",두산",4
"어디있나!""""",4
"1위(종합)"",두산",4
시구・시타,4
"시구,woo!ah!(우아!)의",4
다이노스전에서도,4
오른손가락,12
왕조의,4
박세혁와,4
홈런이어,4
시즌2는,4
"2021.04.16.,""[사진]고우석,",4
조수행은...,4
이민호가,148
"[MK포토,""매경닷컴",4
손잡고,8
"2021.04.24.,""[사진]김재환,'홈런으로",4
수비하러,4
부진',8
경과를,4
제동을,4
강해진,4
"2021.04.30.,두산",8
1루로,92
"수비'"",두산",8
히어로]미아가,4
복귀했다.,12
"출발"",""함덕주는",4
외야플라이로,8
"""""LG가...""",8
140세이브를,8
"2021.04.26.,""‘NC",4
127억원,4
“폰트가,4
"출격'[포토],""24일",4
유희관...김태형,4
"[고척..."",키움",4
"했다""""",4
"적시타'"",27일",12
"평가해...""",4
수원에서는...,4
성적보다,4
생각하고,4
이상은,4
신민재에,4
"1위…삼성,",4
미스트롯2,4
"1,600G",4
"2021.04.30.,장지훈",8
마지막,104
"맥과이어,",4
"2021.04.23.,""[사진]송명기,'페르난데스에게",8
기회,24
선두…프랑코·멩덴,8
잠실,10858
페르난데스는,16
보스턴...,8
"유희관-김재환"",롯데는",4
"2021.04.23.,""두산다웠던",4
잡히며,4
9대6,8
대로,4
전문,4
제구,24
"털어놓다"",24일",4
수립한,4
9-1,24
해라',4
공략하기,4
"'뉴페이스',""2018년",4
"""""올해",4
프레이타스와,8
2회’,4
"시구·시타"",""woo!ah!(우아!)의",12
세이브는,4
로봇청소기를,12
27일 고척스카이돔에서,8
자리,44
"2021.04.30.,""양석환",8
그쳤다.,4
5.1이닝,12
하체,16
"필요해',두산",4
"질주"",알테어는",4
"2021.04.24.,역전",4
"1승3패,",8
좌우,4
"2021.04.28.,""[사진]이지영,'깔끔한",4
"[MD이슈]"",""박세혁은",4
하늘,4
"2021.04.16.,""'두",4
선정했다”고,4
하는,96
1-12로,32
"2021.04.16.,""LG",12
덕분에,8
2회초...,4
12일(한국시간),4
임창민,8
"2021.04.18.,김주성",10004
"탈..."",두산",4
"병살'"",NC",4
"도전',2021",12
'만루포에,4
동료들과...,8
"유튜브,",8
나이차는,4
"킹험,",4
직원과,4
"축하해'"",롯데는",8
시절에도,4
스리런포,44
성장통,4
대졸,4
직구에,24
"내동댕이"",""2021",4
"6.43"",2019년",4
최근,188
"승리를...""",4
깨지,4
송우현,48
응원단,12
세이브도,4
75타수,4
허경민과...,4
역전승…키움,4
도전!,4
"안타!"",""2021",4
그랬듯,4
부러져도,12
데이,4
마무리는,4
"2021.04.17.,""‘양석환",8
16일에는,4
"2021.04.28.,김재환",28
"홈런·7타점"",2경기",4
김재호와,28
"양의지-안권수,",4
'2021신한은행,4
코너에서,4
라이벌전에서,52
"노린다!"",2021",4
이제,16
권한이나,4
"강판됐고,",4
프레이타스의,8
허용한,252
선발투수의...,4
지난시즌,4
발전,4
"2021.04.23.,""'새로고침'이",4
선발승…아쉬운,4
이전,12
"""""선발",20
쓸데없는,4
결장…국해성·박종기,4
교체…상태,8
"좋았다"""""",키움",8
근육에,4
사진=오영주,4
"역투"",2021프로야구",4
"2021.04.30.,""[주말스포츠]",4
페르난데스도,4
구준범이,12
기회에서,8
전면,4
공룡,8
끝내는,12
하나,16
"폭발"",강태율은",4
"문제였나"",""키움은",4
"최주환,",12
"고백"",""홍성흔은",4
확실치,4
2실점(1자책점)으로,12
뿐이다.,4
베어스ㆍ롯데,4
"2021.04.24.,""김재호,",4
"하자!"",""2021",4
NC마운드,4
"나고은(21),",16
"2021.04.25.,'전문",4
13경기나,8
"스트레칭'"",NC",8
돈독한,8
스트레일리의,16
않고,16
인기를...,4
충분히,32
강팀인,8
홍성민이,4
5-10...,8
않게,8
2021년,72
속도를,8
언택트,4
연패,68
"막아라"",""13일",4
"40년,",4
"서예일,21일",4
"2021.04.17.,""‘2연패",4
0.872였습니다.,4
2타점을,24
체크하고,4
홍성민은,4
수비하며,4
되었다.,8
현대,4
"선택,",4
빈틈,4
"2021.04.22.,발톱",4
관전하고,20
"2021.04.25.,""권희동,",4
꿈을,4
"하는데"",2021프로야구",8
박진형이,4
고척스카이돔에서...,8
"김대유,",8
골절',8
대한,56
4번타자,24
"반가워',""2021",4
빌어,4
가치,4
시프트를,4
"양석환입니다',두산",4
번째,216
"것,장지훈은",4
NC에,16
채운다…5월1일,4
잡아라',4
버틴,12
대기록',4
우는,8
“코로나,4
'구상'...,4
및,60
"것"""""",두산",8
넘나드는,4
"2021.04.29.,""키움,",16
"관계자가...""",4
세라젬(CERAGEM)...,8
삼진으로,104
"끝냈어',2021",4
9회에,8
"‘5테어’,",4
"홈런"",'좌타",4
"공연"",""키움",4
"소득은...""",4
불펜으로,24
"""""세라젬과",4
"박계범,24일",4
퍼펙트,4
범해,8
허경민(31)의,4
내보내자,4
"2021.04.25.,나성범",4
응원의,4
시구자로서...,4
형성,8
위즈(승률,4
뷰캐넌(32)과,4
친후,4
"적시타'"",""24일",4
LG를,8
일정을,8
"김진욱,'간발의",4
"있으면,",4
"교환',""지난",4
박계범에게,4
“5월까진,4
이대호를,12
"2021.04.28.,페르난데스",4
볼넷으로만,4
실책과,4
않았다고,4
KT는,28
"2021.04.16.,""유강남,",4
"태그...""",4
2타점...,4
투수라고,8
장난을,4
SSG랜더스와의...,8
반격에,4
베어스-넥센,4
속구에,4
"오재원,27일",4
"실패'"",27일",4
"2021.04.23.,""[사직",8
"두산맨',두산",4
'아쉽게,4
"사람인데요.""""",4
강습,8
"""""이영하라면",4
승리해,12
여자농구단,56
일정의,4
13-1,8
"도움..."",""두산",4
수치다.,4
추신수를,12
기자],32
11,4
"위즈전에서는...""",4
"2021.04.30.,""'미란다",4
선보였던,4
2021.4.9/뉴스1,4
고려”,4
기다렸던,4
916일,4
'탁',4
스피드는,4
7승7패)도,4
"2021.04.19.,반등",4
협살을,4
DH,4
SSG의...,4
등록…20일,4
"승부한다'"",22일",4
사이에서,4
말소’,12
9실점했고,4
"유희관이...""",4
타선보다,4
“최주환이...,4
기울어진,4
"2021.04.30.,""[MD포토]",12
안찬호가,16
엘덕주'[엑's,4
승률에,8
"탈출,""두산",8
이랬다.,4
"2021.04.19.,""‘이’만큼",4
"처리"",27일",4
싶지,4
싱글벙글',8
성장하고,8
"솔로포,",8
양석환과,24
KT(3승5패)는,4
"시작이다,",4
떨어졌던,4
NC전에서,24
김준완의,4
보호,12
8년,8
"막는다',""SSG",4
LG로,16
근육을,16
5로...,4
"요키시가...""",4
"""""유니크한",4
천온유를,4
"""""크게",4
코멘트]류지현,4
"""""맏형",8
권민석,4
분명한,8
그런,24
시도하고,8
"5실점'"",두산",4
"베어스,",76
이형종이,16
허찌르는,4
멀티,16
가져,4
"진행해"",""글로벌",4
"NO,두산",4
"[잠실:포인트]"",두산",4
박준영이,4
'머리,4
"부진"",지난",4
기원하는,8
"[사직:포인트],두산",4
박동원의,28
유정민,8
유희관(두산,4
괜찮았죠',8
"인사'"",21일",4
"연다"",프로야구",4
박준영의,4
외인,8
팬분들께,8
좌월,228
박준영을,8
"2021.04.19.,""""""백업이라",4
"2021.04.23.,[KBO]공동1위",4
자멸',4
"선두…SSG,",12
실점하지,4
롯데와의...,8
"4회말,",8
최정에,8
않을,12
이번에는,4
박동원이,36
난타…평균자책점,4
낙천적인,4
마쳤다.,64
6방을,8
관람객들이,20
꼭,12
3루수,108
볼을,28
남발’,4
"괜찮아!"",2021",8
"위닝시리즈"",시즌",4
"이후...""",4
유지하고,12
승리로,168
정훈을,12
"2021.04.18.,조수행",20
전문점인,44
"2021.04.18.,""'원태인",4
‘내일은,8
"그런..."",""""""이제",4
칭찬하고파”,4
강태율에겐,4
'틀어막아야,4
SSG에...,8
"입단한...""",4
"두산,24일",4
친구,4
겁,4
"뽑아보자구',2021",4
'미녀들의,4
Live]한달만에,8
"퇴근길',18일",4
쫓아봤지만,4
종합,4
1-14로,16
12대1,8
"2021.04.16.,시구",4
위즈와의,32
이탈하는,4
김대우는,4
"2021.04.18.,두산",24
판단으로,4
"""""웃으며",8
반대,4
좌완,104
"예정이었으나,",4
"오후...""",8
"더그아웃,27일",4
농담이다.,4
공포'의,4
불구하고,4
'한점,8
"""""업데이트가",4
정,4
보였다.,24
'비결'은...,4
"하나'"",""22일",4
로켓을,4
"변경…""""주사치료",4
로켓은,44
"2021.04.18.,""'퀵수행'",4
"2021.04.29.,""[사진]오재원,'잘",4
이유다.,4
'5안타,4
후원,8
로켓이,240
ERA가,4
박정음이,12
설욕…연패,4
사이에.,4
공백,24
"""""이제",8
"과시했다.""",4
스트레일리를,4
"드립니다'"",24일",4
알몬테가,4
언쟁을,4
잠겨,4
체인지업과,4
"2021.04.16.,실점",4
이천,36
이번에도,28
"2021.04.16.,시구자로",4
가진,4
공감언론...,12
뒤 밀워키와,8
팀이,48
"적시타',""두산",4
"놓쳐'[포토],""24일",4
"터트렸지만,",4
13개)도,8
베어스전에선,24
세리머니',4
좋아질,8
하러,4
승리를,10646
'깔끔하게,8
박석민과,8
그룹이다.,4
“투수...,4
"2021.04.30.,‘볼넷",4
주로,4
100만원,12
불펜데이,4
"2021.04.16.,[사진]두산",4
거의,8
두드리며,4
"2021.04.22.,""[사진]삼성,",4
실점',8
"자이언츠츠),",4
"중점"""""",배정대는",4
최정의,12
"2021.04.23.,""함덕주·양석환",4
"양석환(29),",4
'실점,12
없다',16
볼에,24
"제외,""두산",4
가르시아(전,4
어필;,4
달아난다',8
최정이,16
3명,8
"2021.04.21.,""[사진]김재환",4
실수',4
"2021.04.27.,개선되지",4
"넘겼다'"",24일",4
목동,4
"하재훈,",4
선수라며,8
나왔으면”,4
노병오,4
"이탈"",""지난해까지",4
"2021.04.21.,""[사진]투런포",4
프로모션,72
결정적...,4
좌중간,44
야구팬이,12
예비,16
"2021.04.28.,‘개인",4
뒷맛,8
자가격리를,4
힘이,12
설렘,4
알렸다.,12
장승현(27)이,4
오재원(36)과,4
어렵네”,8
메인,40
3승(1패)째를,4
실점위기에서,4
전부,4
출루',8
"등록"",두산",4
"[현장스케치]"",이민호는",4
후엔,4
주심,4
"뛰어라""""…두산",4
"체결"",두산베어스가",4
중요한,16
처리하러,4
늘렸다.,4
"2021.04.28.,""[사진]송우현,'연장",8
2군에서,32
라인업',8
자아내게,4
‘베어스포티비’의,4
23일,756
"베어스,29일",4
"제외됐다.""",4
소개하며,8
KT(0.288)와,4
NC의,12
기립박수,4
트라이아웃에는,4
상황에서,196
이야기가,8
진행했다.,24
"3루,",4
'최형우,4
13년차,4
탈꼴찌…KIA,4
21세,4
전반,4
"2021.04.23.,""[사진]송명기,'아쉬운",8
찬스,68
"1실점…두산,",4
좋지만',4
무너졌다,4
된다',8
"홈런!'"",29일",4
"등판'"",22일",4
"리뷰]"",두산",12
판단했을,4
"출루시키면서...""",4
페이퍼는,4
‘우아(woo!,16
2번,12
있었지만,4
홈런',28
"놀라면서...""",8
타격감이...,4
타이거스,4
"쾅!'"",29일",4
평가를,8
개막과,4
'1루로,4
유희관의,36
오랜만에,12
것으로,20
터프,4
격돌한다.,4
2연승,48
교체되는,20
상태에,8
최정원,4
"강판,""13일",4
헬멧을,8
던지기’…선수·홈팬,4
"'(이)용규형,",4
오재일은,8
개막전에서,8
"태그아웃',18일",4
선수니까,4
"처음""""",4
내던지는,4
바깥쪽에,4
"2021.04.29.,""[SC핫포커스]'포수·고의4구",4
"윤활유"",노경은은",4
장지훈,56
"""""박병호,",8
"만루포"",24일",4
"2021.04.23.,""'퓨처스",4
선발승,9986
탈출...롯데,4
"체결"",매경닷컴",4
13,4
선발',4
'기다리고,4
슈퍼캐치',4
김경문호에,4
"[★잠실]"",두산",8
13개와,8
리빌딩,8
베어스(4승3패),4
터뜨리며,8
"2021.04.23.,""[사진]안권수,'놀라운",4
"2021.04.29.,""'햄스트링",4
"2021.04.16.,교체되는",8
야구를...,8
Live]'105구',8
"4팀(종합),""5위",4
"2021.04.25.,""""""베테랑도",4
"2021.04.29.,""'고척",4
"김도경,20일",4
플라이를,8
트윈스전에서,16
특별한,16
"3회말...""",4
"주인공'"",두산",12
