"감이...""",3
김민우가,186
시작할,9
당장,9
"이거야!"",2021프로야구",3
랜더스필드가,3
3.88로,9
"참석',""2021",3
"곽빈,시간적",6
'전준우와,3
벗어...,3
"미소',2021",6
"거듭날까"",""두산",3
"건가'"",""22일",6
"2021.05.21.,""'포수",3
점프,3
6개,3
LG는,18
"좋아'"",28일",3
일어나지,3
더그아웃을,9
장착으로,3
"다정하게’,27일",3
연봉의,6
"개최"",""KT",3
"2021.05.19.,""'강백호",9
장식,6
12피안타(1피홈런),9
"선발"""""",두산",3
감각을,12
다음날인,3
준비',6
안했다…주자,6
"6연패(종합)"",두산",3
"두산,26일",9
시프트는,3
향하다,3
"홍건희...""",3
방문한,3
"달아난다'"",21일",6
‘부상,3
시절,12
쇄도하고,3
"스윙'"",""29일",6
호소',3
박계범에게,3
NC전,3
우리,15
지시완이,51
"이글스),",9
"하이파이브'"",두산이",3
안치홍-한동희,6
"2021.05.21.,""[사진]서튼",9
대승했다.,15
말소',3
최원준을,3
밝혔다....,6
6과,6
벌인,3
희망적인,3
피날레를,3
5이닝...,9
행진이,3
지시완의,3
"[종합]"",매경닷컴",3
지시완을,3
지시완은,6
4할,9
"""""페르난데스가",3
민소매로,3
언급했다.,21
"2021.05.27.,""‘김민우",3
통보해야...,3
히어로즈,42
음주,3
환영을,33
박종기가,6
"탈삼진왕',두산",3
않았다고,3
"시작으로,",3
프레딧,3
풍부한,3
몸애,3
연타석,9
빗줄기,6
선물,3
못,27
앞...,3
군의,3
결렬,3
"'당했다'"",""26일",3
공동,216
그리,12
"2021.05.26.,""[사진]박건우,",6
부상'…,6
"오재일,'멀티",6
마차도가,57
7연패,6
그림,3
KIA 타이거즈는,3
베어스)과,3
"2021.05.26.,[사진]김명신",3
2021...,15
홈런2방을,3
"출장,",12
트윈스-삼성,12
찍었어'[엑's,3
보상선수로,126
규칙에,24
창원NC파크에서,18
"김민우,27일",3
9회초,276
"2021.05.18.,데스파이네",21
결정됐다.,3
달을,3
'서튼,3
"2021.05.30.,""[사진]김지찬,'멋지게",3
향기’가,3
총주방장>,3
"2021.05.26.,[SC핫포커스]최주환-민병헌",3
허탈',3
예측에는...,6
그를,6
변신',3
가능성을,3
"위기',2021",3
가능성은,3
"3루까지'"",2021",3
좌전,36
"[MD코멘트],""이는",3
탈출,33
맞이하는,6
'첫,36
가능성이,9
연패에서,3
달이,9
장난을,15
"2021.05.26.,""'백신",3
"승리'"",19일",3
고개,24
마무리를,3
포효하는,3
"허용',""2021",3
"2021.05.26.,이나경",6
"[잠실:스코어]"",두산",9
"2021.05.26.,""[포토]두산,",3
역투하고있다.,15
"'역투',""28일",3
"톡톡]"",두산",9
허무하게,6
'앗,3
하루,33
"안재석,'재환이형",3
"싶어요',한화",3
잡히자,3
5-4로,9
"2021.05.29.,""'삼성맨'",3
SSG,24477
가위,6
등판…2군,9
최원준만,3
1995년부터...,6
만난다.,6
치르면서,3
"'아야'[포토],""27일",3
만들어낸,9
실점없이,6
처리하며,57
"견인"",""김하성은",3
컬렉션,12
"적시타’,26일",3
내려오는,15
상대한다.,3
급하지,6
"'좋았어!'[포토],""27일",3
털어내고,3
투타,24
행진에,6
"홈런"",""5일",3
2...,3
각팀의,3
"2021.05.26.,[사진]최용제",3
급하진,6
"생산,",3
'김재환과,6
3연패,39
타선,33
단군매치,3
"'역투'[포토],""19일",3
돌파,3
말소…특별,3
"2021.05.26.,만루",9
오지환이다.,3
"볼까?',2021",3
"얻었다"",""SSG는",3
"선발"",프로야구",3
전화기에,3
'미미',3
"제압"",""두산",3
깬다고요?,3
2루수...,3
곽빈.,6
패배했다.NC와의,3
"2021.05.29.,""광주→창원→잠실",3
"2021.05.26.,""[사진]노시환",3
"10위...""",3
그동안,12
돌입한다.,6
5번타자(1루수)로...,3
취재진을,6
안치홍에게,6
전날,108
"훈련하자'"",두산",3
강습,3
쏟아졌다.,3
"2021.05.19.,치어리더",12
200%에,3
“오재원에게,3
더그아웃에,3
"""""최원준,",3
"조한민,""26일",3
퇴장하고...,3
"2021.05.27.,""[사진]한화",6
"김원중입니다',롯데",3
"'승리미소',두산",3
"차원이었다.""""",3
와서,3
"적시타'"",""20일",3
"2021.05.11.,[사진]4연승",3
방문경기에서,6
KT위즈전에서,3
"2021.05.09.,양석환",3
"2021.05.27.,""[포토]페르난데스,",3
"2군행"",이강철",3
김재호-오지환,3
"가자'"",23일",3
zolong@mydaily.co.kr]...,3
"2021.05.27.,""'승장'",3
수비+득점권,3
"기대한다...""",3
"고통호소'"",19일",6
"무슨일이야'"",""12일",7803
"2021.05.22.,""""""김준태",3
잠깐,6
받으며,24
눈을,3
'요즘,3
"2021.05.09.,""'더블헤더",3
반면,81
"149㎞"",""하지만",3
감독의,84
즐겁다',3
타이거즈,150
수가,3
부족한,3
3회말부터,3
받아줄,3
비교했을,3
감독을,6
살아,3
"2021.05.11.,[사진]두산",3
1~2차전,3
"곽빈,27일",6
감독이,8202
형님의,3
"2021.05.27.,타격하는",6
"여기',11일",3
"선발등판,",3
상대해,3
선발등판.,3
"2021.05.21.,""100승",3
"2021.05.15.,""'사회공헌",3
엄청난,3
잡는다,3
"신바람…삼성,",3
"자이언츠(부산),",3
이에,39
"2021.05.27.,""[M+포토]",69
"100승',2021",3
"2021.05.09....""",24
석패했다.,3
다이노스보다,3
"2021.05.12.,""미란다,",3
"2021.05.31.,""주축",3
21일부터,3
수고,3
아니지만,3
이글스-LG,18
4명은,3
KBO리그는,12
이동했다.,6
격파한,3
것이니,3
2안타와,3
번의,12
KBO가,6
갖췄다.,3
4명을,6
순위?,6
미란다와,15
사직의,9
악몽을...,3
"2021.05.09.,""두산",3
주말,132
이어,132
'1루도,3
"2021.05.23.,""[사진]스트레일리,",18
"위닝시리즈',두산이",6
‘2연패,3
"곽빈,""2021",9
"2021.05.27.,""[포토]노시환,",6
후유증으로,9
"2021.05.21.,""'13안타",3
"2021.05.30.,""[사진]포구",3
15승,54
"갈지...""",3
쓸어담았다.,6
"있었고,",3
"좋아',""11일",3
LG.,3
"맺었고,",3
박정석,3
17일에,7809
5타수,30
좋은...,6
0.310(29타수...,3
"최지훈,",9
서늘하게,6
미팅을,6
"부러졌지만'"",""29일",3
"제외"",""2017년에는",3
아쉬워~',3
리더,3
NC다이노스는,9
"축하해~'[포토],""26일",3
"...,지난",3
"2021.05.27.,한화에",6
타자’,3
선택…선발,3
1도루,3
"쏴라',2021",3
건넸다.,3
"2021.05.22.,""침묵",3
롤러코스터에,3
"말하다"",포항",3
'승부는,12
코치진과,3
갔음에도,3
거쳐,3
"'쾅쾅쾅!'…KIA,",3
거뒀다.,261
"책임감"",박세웅은",3
“백신,3
2018년,21
15승4패,6
팬이라는,3
"2021.05.20.,""두산왕조",3
"더블플레이'"",22일",3
"발걸음',두산",3
포구,45
달아나고,3
"2년...""",3
'추락'은,6
전력질주로,3
맞대결'…,3
"2021.05.29.,""[사진]강민호-오재일,'완벽한",3
"출발했지만,",3
해주는...,3
급하게,3
미란다의,57
그라운드에서,12
타자,132
"벗어날까"",유희관",3
두산베어스가,12
3년...,3
"박종훈,",3
"나..."",""김하성은",3
역전승했다.,12
"양석환[포토],""19일",3
"8연승"",두산",3
마뚜루]‘투수,6
"톡톡...,김민우는",3
"인증샷"",국민의힘",6
강백호의,69
승리는,3
"향해'"",22일",6
초...,3
"저지',2021",3
동점타,9
"2021.05.18.,""대타에서",3
파고들고,3
이은,3
"열린다,16일",3
피는,3
"19패),",6
'행운의,3
"9일,",6
"최채흥,'패배는",3
높여라고,3
외야수로,3
물게,3
"김혜성"",""11일",3
몸매',9
"2021.05.08.,[포토]",6
"2021.05.26.,[사진]찬스에는",3
치켜세웠다.,3
번에,3
박세혁이,6
"수상했고,",3
"채은성,""6일",6
후...,60
"'역투',두산",3
"|""",42
최재훈과,6
20201,3
강해져,3
즐겁게,6
박세혁의,3
"park7691@newsis....""",3
추가실점,6
"우승팀…NC다이노스"""""",OOTP",6
김현수는,6
드러내고,3
'너무나도,3
"안타'"",27일",6
허은미가,6
이유,6
"2021.05.22.,김하성",3
탈꼴찌의,3
"강승호,""13일",3
오르고자,6
"선수들,",3
선수들.,12
"[MD화보]"",이나경이",3
이날도...,3
더해지는,3
8-0으로,3
연습경기에서,6
번트실패,3
"[MK포토]"",매경닷컴",51
"2021.05.19.,‘KT",3
깰까,3
한화선발,12
장식하는,3
좌익선상,6
"흔들"",롯데가",3
쭉,3
9차례,3
감독에,6
"도전"",23일",6
"추추트레인...추신수,",6
기록이,3
수아레즈(LG,3
"선,""휠라,",3
"안타'"",""28일",3
"2021.05.21.,""'승장'",3
"2021.05.28.,""[사진]뷰캐넌,'1회",3
기록을,3
8~9회에,3
최소화...,3
시작된다.,3
5선발로...,3
등판이다.,3
'7점차,3
유니폼과,6
포기,3
타자들은,15
"myjs@newsis....""",12
타자들을,12
5차전에서,81
"제공""",3
퓨처스와,6
"제공,",3
거친,7803
트윈스전(앤드류,3
"2021.05.14.,""[잠실",3
외야수를,3
"유격수...""",6
뼈가,3
이와,3
희비',3
이외,3
"""""행복하게",3
"2021.05.17.,""'9회",6
"2021.05.21.,롯데",54
김준태의,6
"김태균,",6
'제가,9
'커플,3
미란다에,3
유망주',3
기선제압에,9
3루로,21
"스타일',한화",3
'포수,6
3자책점,3
"난조"",프로야구",3
"""""김원형...""",3
패와,3
상대는,6
"적시타'"",""22일",3
'땀이,3
우완투수,18
투구수는,12
"88세이브,",3
"훈련해볼까',한화",3
"아니라,",3
"[MD라이브]"",두산",15
'집중력으로,3
다음날(25일),6
다음으로,6
손잡고,21
5볼넷(1사구),3
올라가겠다는,3
"빅이닝'"",20일",3
"2021.05.23.,""[사진]장승현,",3
"[MD코멘트]"",""윤성빈은",3
문승원,3
강해진,3
18승16패)를,3
1루로,81
팀은,48
무패,3
가위바위보를,3
6안타와,6
"계약"",""우완",3
박정수가,63
"2021.05.23.,[사진]박치국",3
"선언했고...""",3
이글스와의...,3
"기뻐하고...""",3
영봉승',3
아니지만',3
27일,888
"2021.05.28.,""박정수,'이제는",3
휴일,3
생각하고,3
천온유는,3
출루-다른,3
아무나...,6
이어나갔다.,3
"2루타'[포토],""26일",3
굵어진,6
마지막,36
"로켓,""11일",9
2경기까지,3
"2021.05.26.,""[포토]김명신,",3
"더했고,",3
기회,12
"2021.05.21.,'1회부터",3
無',3
페르난데스는,48
김재호의,9
"징크스"",이번",3
잡히며,3
강승호(27)에게는,3
전문,6
‘위닝,3
지시하고,3
그러나...,3
MVP까지,3
9-3,12
"파고들어...""",3
독려하고있다.,6
덮는,15
"압도했다"""""",""두산",9
그쳤다.,6
마무리도,3
16일에도,3
떠난,33
아웃이라고,3
리뷰],6
동료와,12
'아기독수리',3
▶[팩트체크]'바닷물,15
"2021.05.26.,""코로나19",6
"희비'[포토],""27일",3
하늘,6
2루심에,3
"긴장,",3
"SSG전을...""",6
하는,33
스트레일리와,3
"7위지만,",3
2회초...,3
'하주석,3
도전했던,6
"2021.05.09.,무실점",3
"도전',2021",6
"땅볼',12일",3
동료들과...,6
"배려..."",2021",3
불펜을...,6
"배트,17일",3
걱정스런,3
'콕,3
중간도,3
"승부',두산",3
최근,135
21.05.28,54
하다,12
5연승…KIA,3
"2021.05.31.,""페르난데스",6
감사드린다”고,6
29일(한국시간),3
본다',3
그렇게,3
"2021.05.18.,""""""강승호가",3
원점으로,3
"98구...""",3
할머니는,3
승률이,3
척,6
"2021.05.28.,""두산,",45
투수다운,6
승률은,6
10회초에,6
"컴백,",3
장승현과,6
"있었지만…”,KT는",3
김재호와,27
기대감에,3
승률의,3
"실점'"",""22일",3
"문승훈...""",3
이제,24
지명했다고,18
외야담장이,3
패기,3
얻어...,12
"2021.05.23.,충돌",3
틀어막는다',3
다문화가정,6
하던,9
"2021.05.15.,""'7회",3
제가,12
3:2,3
이전,3
"불펜진,",3
스윕을,6
"역투"",2021프로야구",6
안권수와,3
백옥,3
"대승"",한국프로야구(KBO)",3
"2021.05.20.,""‘미계약",3
기회에서,9
깨끗이,3
"2021.05.24.,“한",3
이젠,3
인천으로,3
따라하기',3
"2021.05.23.,""[사진]김재호,",3
"하이파이브'"",19일",3
두산에는,3
"끝나자...""",6
"가자구~',2021",3
8대,9
3-2...,6
"끝낸다'"",27일",6
적타를,3
‘월요일,3
스트레일리의,3
않고,6
‘허문회,3
끌려,3
구축해,3
판도,3
"2021.05.30.,""'벌써",6
"박건우,26일",6
"100홈런...""",3
장현구,3
2021년,6
"2021.05.23.,""""""우리",3
속도를,3
"골랐다"""""",""반면",3
"사과'[포토],""27일",3
"안타'"",29일",3
"투구'"",27일",6
2타점을,3
"2021.05.23.,[사진]강승호",3
폰에,3
신본기가,9
"원태인"",5이닝",3
"선택,",3
"""""아픈",3
"2021.05.13.,[사진]2회",3
송구해,3
박진형이,3
이홍구에게,6
'안정적인,6
골절',3
찌른,9
"해'"",""29일",3
맹추격을,3
"투구,17일",6
"예정이다.""""",6
"가져왔어'"",14일",3
다짐',3
"2021.05.27.,""사령탑의",3
KT도,3
자체'[엑's,6
6승(2패)째를,21
시프트를,18
번째,57
구속과,3
"힘차게'"",13일",3
뇌동맥류,3
"이야기"""""",""강백호는",3
있습니다.,3
'수비할때,3
"'안타',""23일",3
잡아라',3
버틴,3
"지킬테야~"",19일",3
"잘하겠다"""""",""쿠에바스가",3
"감독,'오늘",3
우는,3
허경민은...,3
및,15
하나,12
"쳐봐~',""2021",6
"활짝'"",""18일",3
"끝냈어',2021",3
알칸타라(이상,3
"1실점'"",27일",3
9회에,3
묵념을,6
"건,",9
"로켓,""5일",6
못했고,3
강백호와,12
'타율,3
"2021.05.27.,""[수원",12
정은원(2루수)-최재훈(포수)-하주석(유격수)...,3
퍼펙트,36
전만,3
대해,30
이튿날,15
‘갔구나’,3
"2021.05.27.,""김태형",3
"2021.05.23.,""'유망주",3
당한뒤,3
치렀다.,12
불편해...,3
신임,6
"2021.05.17.,""[사진]홍건희,",3
'롤린',6
지원하는,3
신본기의,6
13일...,3
"포크볼',한화",3
조화,3
KT는,171
구속은,15
졸졸,3
"최원준,'오늘",3
"2021.05.21.,""[사진]한동희,'수비도",3
전날까지,3
32번째...,3
엉덩이를,3
FA를,12
"들으며',두산",3
충돌+컨디션,3
설치하는,3
삼성으로선,3
라이온즈(대구·삼성,6
그만',6
스트레일리에,3
"고영표,'비상하는",3
출장했다.,15
소속구단인,3
"준비한다""""",3
"2021.05.22.,""[사진]안재석,",3
"2021.05.09.,두산에",7803
'아쉽게,3
"2021.05.22.,""[사진]박건우,",6
"채운다,",3
"송구해...""",6
"질주"",KT는",3
승,39
프로야구단은,3
유명했다.,3
기자],24
우천으로,7857
"2021.05.26.,[사진]두산",3
19,6
한화생명이글스파크에서...,3
졌다....,3
기다렸던,3
"2021.05.19.,""[사진]쿠에바스,'첫",3
"wayne@mbcplus.com...""",3
"대구...""",3
유격수,15807
"NC가...""",3
난타전.,3
사자,3
DH,15645
구속이,9
"훈훈함'[포토],""26일",3
김동엽이,15
"2021.05.27.,장승현",3
“오늘도,3
"유희관이...""",3
"무실점'"",26일",3
"LG트윈스-롯데자이언츠,",3
"단언"",두산",3
갈린,6
나사풀린,3
"넘긴다'"",""27일",3
시민들과,3
미소+엄지,3
김민하를,12
DH1,3
싱글벙글',3
성공적으로,3
예측했다.,6
"솔로포,",3
양석환과,18
양석환⑨(2회1점),6
"기뻤다""""고",6
"2021.05.23.,정훈",6
26∼28일,3
위닝시리즈(2승1패)로,6
이탈',3
"2021.05.21.,[포토]경기",3
8년,3
이민우가,3
LG로,3
스윕에,6
"2연패,두산",3
라이트에,6
"2021.05.28.,""""""선수들",3
미계약',6
‘보크가,3
"2021.05.21.,7회",3
즉시전력,3
"날렵해요',""2021",3
그럼,6
'이렇게,3
그런,9
시도하고,9
"있어'"",21일",3
"베어스,",63
베어스.,3
"베어스""",3
"2021.05.22.,이용찬",3
멀티,27
"""""2~3명",6
약팀의,3
어필하는,9
후배들과,6
솔로홈런,3
정현과,3
"[MD스피커]"",""이참에",3
'달아나는,9
기원하는,3
"2021.05.20.,""FA",9
"넘기자'"",""18일",3
박동원의,3
4번타자,12
"2021.05.26.,이승관",3
유희관(두산,15
여행은,3
"날!"",2021",3
NC에,18
다승...,3
"2021.05.21.,""[사진]전준우,'거침없이",6
시구자가,3
김민재(11),6
좌월,144
"[MD라이브]"",""윤성빈은",3
높이기...,3
1500번째,6
자기,6
출발하는,6
이번에는,15
박동원이,30
받다가,3
소속된,3
오르기도,6
관람객들이,3
꼭,6
"해,",3
조심스럽게,3
못하며,6
볼을,66
출격+마차도,3
‘행복한,3
'타선,3
"정진호·노시환,",3
승리로,87
"2021.05.26.,[사진]투구",3
뷰캐넌'부릉,6
"양석환,'가위바위보는",3
"MVP"",시즌",3
흥미를,6
중심지,3
"확인”,이강철",6
타율·홈런·타점,3
"2021.05.12.,2루타",3
곽,18
5시간,3
"2021.05.22.,""[사진]허경민,",6
"2021.05.11.,""키움,",3
"고종욱,",3
퍼펙트였으나…잔루,3
"실점'"",23일",3
해주셔서,3
시애틀의,24
핵심...,3
정도였다.,3
"2021.05.18.,""'사구",3
'끝까지,3
미아',3
"한현희,한현희는",6
"두산,""23일",3
"임박,",3
기복을,3
등번호,3
도왔다.,3
구원승+최용제,6
보탬,6
위즈와의,27
최용제에게,6
"류지현,",3
"2021.05.22.,""1회",3
것으로,36
최원준의,12
신인으로,6
"2021.05.23.,""선두",6
"2021.05.22.,""'156km'",6
"곰이야'"",28일",3
좌완,33
"2021.05.28.,""'야구팬'",6
"페이스인데,",3
위너스데이는,3
"오후...""",3
농사를,15
3실점(3자책)으로,3
15구를,3
패전위기,3
불구하고,3
"라이블리·쿠에바스·르위키,",3
