"MVP"",KT는",4
"2021.11.14.,배정대",8
"2021.11.17.,포스아웃되는",12
2018년,16
직관한,12
"전,두산",8
"수상,""최동원기념사업회가",4
[사진=,4
18년,16
"레일리,",4
2위에서,8
공백,8
"""""이제",4
"2021.11.27.,""‘속전속결’",4
1줄이,4
신성현,4
"2021.11.19.,""준우승",12
재개하는,4
이천,24
이번에도,4
5안타,4
가질,4
"[MK포토],""장충체육관에서",4
팀이,56
전부다.,20
투입했다.,4
"'봤지?',""4일",4
세리머니',4
왼손,20
승리를,11084
"두산,'베어스",4
"2021.11.15/뉴스1""",20
"2021.11.07.,""두산-LG",16
"삼진"",14일",8
시잔,4
악재를,4
"잡자'"",""18일",4
실점',4
'기록적인,4
등극...신인왕은,4
"""""정",16
데스파이네의,64
"승리했어',=",8
있다.2021.11.18.,16
3안타,12
‘미라클,4
직관했다.,8
3대1로,132
"최원준,""9일",12
"오선진,",20
"나오니,",4
"진출,""2일",4
"2021.11.18.,'아주",4
유력한,4
비자책,4
"전,""‘마차도-호잉",4
좌중간,20
두산과의,4
"[MK포토],""18일",4
시애틀은,8
"""""쿠에바스...""",4
"[MK포토],15일",32
힘이,28
단계적,8
"2021.11.18.,한국시리즈",120
알렸다.,32
"""""박경수는",8
"보인다,지금까지",8
기적이,8
경기.5회말,4
광고를,12
"투런',KBO리그",4
시위,8
가자',8
"2021.11.15.,""박건우-양석환,",8
"전승을...""",4
그때,8
기적의,4
중요한,4
"2021.11.9/뉴스1""",4
'엇갈린,4
타이거즈),4
성과를,8
기적을,24
승인됐다.,4
이어가는,28
"정부”,다음날인",4
2군에서,8
6시30분,72
"영웅으로"",그는",8
"수원시장,",28
23일,12
신기록',20
"따라서…""""",8
"박건우,""4일",16
신분,4
"고영표,17일",8
"서문탁,""18일",4
"활용한...""",4
100타점,4
논란,12
진행했다.,8
광고.,4
"발휘했으나,",8
"복귀…KT,",8
리오스와,4
올해까지,20
"2021.11.14.,승리로",12
신인,20
"아쉽다'"",""17일",4
"황재균',15일",8
입장수익이,4
된다?,4
세웠으나,4
플레이오프...,16
"넘겼다',""17일",4
"강판',""KBO리그",8
데스파이네와,16
침체됐던,8
함박웃음,8
메운,12
관람…“우린,4
플레이오프에,44
"잡아야죠'"",15일",4
"전,""2021시즌",12
"6명이다....""",16
"수상"",15일",4
"2021.11.17.,""'미란다,",20
분석이다.,8
벌인다.,12
"김재환,'두산",12
민병헌(전,8
풀카운트,8
격돌한다.,8
2연승,12
"팀의...""",8
포수’,4
"타율(0.301)...""",8
"2021.11.18.,""7년",8
"쉬어”,아울러",4
금메달리스트,16
1만6200장의,16
"좋아',=",4
"""""내년",4
육성까지,4
휘날리는,4
"벤치,""=",16
물러났던,4
무리수였나…⅔이닝,4
'꽃가루,8
93억,4
메달을...,4
MVP-외인,8
"2021.11.14.,호투",8
"전,""'탈삼진왕'",4
"2021.11.18.,배제성",44
"2021.11.23.,KIA",4
부분들을,12
"강민호·박해민·백정현,",4
"들어오자...""",4
"시작"",""전유수는",4
"지도자상"",""프런트상은",4
앞쪽에,8
KT황재균이,8
"2021.11.27.,‘FA",4
리빌딩,4
"넘어가는...""",4
"찾아"",""실제로",4
NC와,4
두베홀(7층)에서,4
MVP로...,12
내주고도,4
여자,20
"잡았어요"",""18일",8
"간다,17일",8
플라이를,20
"박시영이...""",12
특별한,12
우승...,8
"바꿔서',""5일",4
마스크를,4
1년...,8
맺었다”고,20
중전안타때,4
"일"""""",""한국시리즈",4
발언하고,4
알렸다고,4
서로,4
"2021.11.18.,배정대",60
"끝났어!',KBO리그",4
득점에,10460
권광민(한화이글스,16
시상식은,12
"2021.11.17.,부상으로",28
좌완투수,8
"2021.11.18.,이승진",16
최다승',4
확실히,12
틀었다.,4
롯데-한화도,4
"자존심을...""",4
나이에도,8
"페르난데스,'두산",8
"치킨',1일",12
"이정후"",프런트상은",8
있게,16
기억될,8
"2021.11.18.,""부상",4
뛰었다는,4
반격이냐…잠시,8
"2021.11.15.,'어서와',15일",4
"2021.11.09.,""'한",8
37년전,8
드문,4
‘나홀로,8
"2021.11.18.,4연승으로",4
"FA까지,",4
"2021.11.17.,""양석환,",8
오규택,4
짠해,8
보였다.,12
송민섭-강승호,4
고비,8
마무리됐다.,8
한국시리즈(KS·7전4승제),72
'두산에게,4
내야진의,8
열려,12
로하스도,4
"신본기,",16
"2021.11.09.,""두산,",8
외국인투수,20
'3연패,12
14명의,12
'놓치면,4
"탈삼진,",4
잠재우고,8
"기쁨',""18일",8
번트,12
플라이로,4
"MZ세대,",12
"타자...""",4
정수빈,96
같았던,4
2차전이,48
올렸죠.,10412
14일부터,12
"LG(MBC포함),",4
시상대에서,8
4경기,24
"해피엔딩,=",8
구단에서,4
2차전의,4
"키스',17일",8
열릴,20
국가대표팀,20
아니다.,12
열린,72980
"구세주'"",""두산",8
"로하스,",4
베어스도,20
2차전을,56
"뷰캐넌이...""",12
정상적으로,12
베어스·롯데,4
상대로,10764
"2021.11.13.,""'오징어게임'",8
결별하고,4
"열일',17일",8
"2021.11.25.,'14년",8
코치와는,20
동점을,36
유세’,8
투수,11504
선수에게,20
6번,20
'집토끼',12
"2021.11.14.,[포토]실책에",4
▲실시간,12
"넘어간다'"",""17일",8
"2021.11.15.,솔로포",16
기념사업회,4
[최동원기념사업회,4
패했지만,8
"2루타,""15일",8
상위팀,8
'나는,4
점에,8
"추가점,""15일",4
"2021.11.18.,""""""다치더라도",4
여는,24
"'1루타',""14일",8
가을잔치,8
"리벤지"""""",""두산",4
해설위원)이나,4
16승씩을,4
"2021.11.17.,밝은",4
예상된다.,8
외야수도,4
아쉬움이,4
미란다·유신고,8
아쉬움을,24
코시,4
"2021.11.18.,선취타점",8
"2,",44
"신고합니다',KBO리그",4
"김제덕,""=",8
발판,4
퓨처스팀,12
"됐다[SS시선]"",SSG",12
"시상...,""투수",4
"국해성,",24
"강백호"",""""""",8
외야수가,4
"2021.11.27.,‘야구인",4
"2021.11.18.,세리머니",8
남겨두게,8
주인공이...,8
곽빈(두산,12
수상자들이,4
"숙제,14일",4
4번,12
조용호와...,4
"남았어',=",12
"배출…이민석,",4
확실한,32
점퍼와...,8
가을남자,8
"2021.11.15.,6회초",4
"wiz,14일",4
마무리캠프를,8
와이번스였던,8
가진,8
"3패....""",4
다양한,16
"김경자·이연숙씨,",8
1.78,8
"2021.11.17.,""믿었던",4
시행을,8
"'좋았어!',KBO리그",4
득점을,32
"전,""류현진",4
물론,12
만하다.,8
최동원상,116
27일부터,4
거듭난,20
"2021.11.18.,고영표",8
"열린...""",4
지침,4
1’으로,8
"유한준',""17일",4
"2021.11.19.,‘약속왕’",4
지켜,4
있자,8
"2승을...""",24
바뀐,24
투수상,20
도착해,8
MVP·신인왕은?…,4
"18""",132
선수(MVP)에,4
준우승’,4
"부부,""18일",4
"""""함께하고",4
도착한,4
'소중한,12
맞선,44
"2021.11.23.,""KT",4
1차전,33100
"지상과제,",8
"KT는...""",16
"허경민,""4일",12
유치,24
"2021.11.18...""",112
바쁜,4
축하에,4
출격…kt의,8
다이노스,80
"2021.11.28.,""'남의",4
2020,44
2022,8
이서진이,8
지탱해야할,4
"싶었다""""(종합)"",이강철",4
임피리얼,52
방문을,8
기초,12
이틀,4
동행을...,4
투수코치,8
구단,104
"2021.11.15.,시구전",4
고통스러워,4
반갑게,8
강승호를,12
자축하고...,10424
"이벤트,",4
무패(평균,4
있을,8
원투펀치,16
2년,80
솔로,10724
공개됐다.,4
수비까지,12
향하며,36
2차전에,84
'박경수의,4
"2021.11.24.,""마법글러브",8
막혔다,8
수상만,8
되다…KT,4
"시작',""KBO리그",8
간판,8
입장하는,8
"쿠에바스,""14일",32
협상,16
무사,22108
수비중,12
"없었다....""",4
한국시리즈(7전,252
"아니야!"",""18일",4
"한국야구기자회...""",4
"[포토],""18일",20
존중해,12
"2021.11.18.,헹가래",4
"인터뷰]"",2011년",4
"야구해야죠"""""",""다만",8
별은,20
"2021.11.14.,""BBQ치킨,",4
"대표하는...""",8
이렇게,16
'WC,8
관전하는,4
'삼진으로,4
"2021.11.23.,""[단독]",4
'화끈하게,8
쿠바시리즈…'SOS,8
16-8으로,8
탄지,4
통하지,4
"2021.11.28.,""정민철",4
"있을까"",연합뉴스",4
(7전,16
'MZ세대'와,4
xconfind@newsis.com,4
"2021.11.02.,역투하는",4
막춤을,4
"2021.11.17.,5회까지",4
"2021.11.21.,""사직",4
"2021.11.14.,올해",4
"2021.11.18.,""왕조",4
않겠다는,4
하남직,20
기록해,8
호잉이,408
되는,4
호잉은,12
공략하는,4
호잉을,4
볼에,12
신인왕',4
'홀리뱅',4
호잉의,92
때문이다....,4
효과,8
터트리며,16
발표,16
"보이자,",4
외국인선수,8
3차전,23908
"심우준',""17일",8
소형준(20)도,4
두산’,12
돌아,16
"2021.11.25.,거물급",4
"2021.11.27.,""한화,",8
"부부,▲",8
최정이,16
무언가를,8
하이라이트인,8
라인업에서,4
"합작…두산,",8
심우준의,12
키움히어로즈,12
실어주겠다는,8
빅게임,8
"2021.11.14.,""[KS]KT",4
맞은,84
고민,8
심우준이,20952
"2021.11.14.,[KS초점]두산",8
1타점,11448
결정될,4
"[스경포토],18일",68
3-1로 승리했다.,36
진출…KBO,4
거액의,4
"2021.11.26.,""급변한",12
"뜨겁게'[포토],""18일",4
"2021.11.14.,쿠에바스-박건우",8
구단주인,8
올림픽,40
KT가,10808
"""""끝까지",16
홈런성,8
성장하는,4
잡아내,8
합류한,12
목소리,4
행보였다.,8
잡아낸,80
비교하면,8
끝내기,4
유지?,4
"척',""14일",8
KBO는,80
'이현승,4
압도적인,24
부문에서,12
"2021.11.17.,""[사진]이영하,'두산의",8
김인식,4
질주하고,4
호텔,4
김헌곤을,12
201개인,8
인생의,4
"아이키"",15일",4
타선으로,4
"낙점"",""두산",4
수비,10496
"김재환의...""",4
"2021.11.18.,""같은",4
선발투수',4
위즈·두산,4
파이팅!',4
"마쳤다""""고",4
매우,4
"2021.11.19.,""'2년",4
"시구"",두산",12
"외야수),",16
강팀…자신있게,4
점수,20
3경기를,16
"2021.11.17.,""'KT,",4
장타력이,4
"""""처음",4
올린,32
전망이다.,4
손아섭),4
115억',8
단속에,4
무리였나',4
땅볼을,96
등판했으나,4
더는,4
"강백호'"",17일",4
"축하합니다',=",4
[스포츠Q(큐)...,36
"쾅',KBO리그",4
"수상,""올",8
차지하는,4
호투,132
유한준이,152
힘입어,12
KT배정대가,4
"가는거야!"",""7일",4
믿어~,4
"misocamera@newsis.com...""",16
"강동연,",4
2.3루서,4
"오세훈,",24
오승환(삼성,16
떡’,4
임무,4
홈인하자,4
데상트(LG,4
"2021.11.17.,'달려라",4
더해지면,8
"두산"""""",""""""100구",4
포수에서,4
파주,28
이정후,8
"축소돼...""",4
기존,4
하고,908
결과,8
허리,8
베어스)로,4
"""""포수",4
관중이,104
각오를,40
"적시타"",""17일",8
거뒀지만,8
유력후보는,4
'2차전도,4
"2021.11.24.,""[풀카운트]",12
2차전서,16
'제발,4
통증을...,8
"전,신인상",8
관중을,4
관람했습니다.,8
천적…침묵한,8
"주세요,14일",8
"홍창기,""KBO리그",8
"출발',KBO리그",4
4차전이,156
가져간...,8
"내내...""",8
맞아,28
내준다면,4
없었지만,4
납득,4
2피안타,28
"등판,",12
가져가는,4
'통합,8
무안타로,4
'경기는,8
'10년,4
싹,4
"2021.11.17.,""아카펠라",4
"2021.11.17.,""박진만",20
"있을까,두산",4
"미란다"",17일",4
할아버지',4
부진했던,8
"어디로?"",퓨처스리그",4
연장자라서”,4
이후,220
리스크가,4
두산에겐,4
홍창기의,12
가능하다.,4
17일...,20
영예는,8
두산에게,40
심사숙고해,4
출신·두산,8
않는,16
전날(9일),4
매일,4
"'기다렸어',""=",8
"왼쪽)와...""",4
겨울',4
매각설까지,4
포스트시즌을,16
최다,164
계약했다.,4
'1회초부터,20
"돌아온다"",두산",8
"좋아'"",""18일",28
"덕분에...""",4
"전유수,",12
세대,8
최단,16
때린,124
훈련으로,20
찬반의사,12
나누리병원,8
외야수...,4
우승할,24
"김재환,""17일",16
"정상이다',KBO리그",4
남았다.,12
볼티모어,8
이현승,8
강승호는,12
시구자로,100
보여,12
페르난데스(두산,8
"하나',""18일",8
쿠바',8
"2점이야',""=",4
기원,8
"2021.11.15.,사구와",4
"1승"",=",4
로비,8
점수내준,4
빈(22·두산,4
스윙을,8
"발사',KBO리그",4
끌어안은,4
41점으로,8
야구사에,4
유신고의,4
1개뿐,4
여유있는,4
"kanjo@sportsseoul....""",4
3타점,52
기록(223개)을,12
'앞서,8
"2021.11.17.,코로나19",32
아웃때,4
"안맞아',=",4
시작됩니다.,4
구름,8
시즌까지,12
자멸,8
앞둔,60
2명(서건창,4
"2021.11.18.,이재명·김혜경",20
'잘봐,4
11경기를,8
"2승"",""""""한국시리즈",8
"""""선수들·팬",4
씨(오른쪽)와...,8
별칭을,8
박계범,12
"2021.11.17.,""‘국민",8
외부,24
더해지고,8
뜬공을,24
올라,64
알짜배기,4
갖춘,20
이동원(28)이,4
기자,80
"2021.11.12.,""최동원의",4
당하자,12
시구자를,8
"""""6주",8
"두산뿐,",4
9-3으로,24
KT위즈는,4
손질,4
"HD포토],5일",4
신바람난,12
김혜경,156
"2021.11.18.,""이재명,",32
"전,'대만",4
통합우승에,24
외국인,332
어제보다,8
논현동,72
시킨,8
"'잭팟'…""""강팀",4
"2021.11.28.,유일한",4
"2021.11.18.,'사구'",4
"동점,14일",12
손아섭(롯데),4
위한,28
"왕중왕',KBO리그",4
“대단한,4
터뜨리고,8
매진,64
잡더니,4
빈약한,8
안겼다.,12
위해,132
이글스는,36
 수비와,8
"아이키,""15일",16
"2021.11.25.,4년",8
"0.277,",116
"초청"",""KBO가",8
4대8로,16
최동원상’,52
종범신,4
"2021.11.18.,환호",4
이야기가,4
냉혹해진,4
깡',4
상대가,16
두선,4
잊지,12
"""""두산",28
"없네',""두산",4
2년차인,4
'힘찬,8
"2021.11.17.,'잘",8
야구장,44
여정은,8
아웃된,8
2010년에는,4
땅볼때,4
도전하는,8
평가가,8
"진출"",""7일",4
이재명·김혜경,16
"2021.11.17.,벼랑",4
2팀(육성)이,4
49점,4
"돌고...""",8
페르난데스와,12
요건미달시즌,4
3:1로,16
남겼다.,32
'곰의,4
박경수였다.,4
"배정대,""=",4
2021.11.17...,24
등에...,4
두산베어스.,8
"2021.11.15""",32
7시즌,12
좌타,4
탈출',12
정리에,20
2021.11.15.,256
단어다.,4
결정전에서,24
왕좌에,4
"방영됐던...""",8
앞으로는,4
"2021.11.07.,""[사진]PS",4
보인,8
멤버,8
"나더라"""""",""18일",8
3으로,32
확인했다.,4
A등급으로,4
가지(5개),4
'대어급',4
고척스카돔에서,108
거포,24
‘제8회,8
"2021.11.07.,[포토Q]",4
'사흘,8
"향해',=",4
"2021.11.22.,""‘양승관",4
▲투수(24명),8
2억9000만여,8
영입하며,8
나누고...,36
"종료…""""내년",12
"[스경포토]"",""18일",12
유신고에,8
8-4,48
편이다.,4
삼성라이온즈)을,8
"특급...""",4
"2021.11.17.,""'아프냐,",8
병살로,20
홈런…미란다,4
"2021.11.04.,""두산",4
자리에는,4
자리,12
무너졌다,4
"쳤어요',=",12
"2021.11.17.,'철벽",8
‘녹취록,4
뽐내면서,4
오리온스(농구),8
확정지었다.,84
서동철,8
"우슴"",18일",4
'희비,12
패배,32
"두산,""10일",12
순간,28
번(2019년)뿐이었다.,4
"영광"",두산",8
상승세를,4
2021.11.18,100
"2021.11.19.,""[KT우승]'KS",4
충암고,10412
다름없었다.,8
"박경수,18일",32
합류…3차전,4
티셔츠를,4
"더',",4
"돈없고,",4
이야기를,8
출격한다고,4
"이유,""코치진으로는",8
수도,4
박해민(31·삼성,8
(박)건우와,4
588점을,20
"영입전,",4
통합우승을,80
방식으로,12
뜨거워질,4
별...,4
588점의,8
"""""미란다,",16
"2021.11.15.,사구로",4
두산밖에,8
앞으로도,8
"더그아웃,=",20
"못했는데,",4
"추가요',=",8
"""""오후",4
파열,16
'응원해,8
달아나는,8
부담감을,4
민병조,8
팬이라고,4
"재임...""",8
받기도,4
"출전(종합)"",""김태형",4
플레이오프(이하,4
나성범(NC다이노스),4
'씁쓸한,4
한국시리즈(KS)...,4
광고가,4
춤을,36
리그,164
느린,8
진정한,12
700경기에,4
매체,8
"곽빈,두산",4
점점,12
"교차',KBO리그",4
턱없다',4
발표…투표함,4
뜬공으로...,16
"2021.11.14.,박건우",8
"2021.11.23.,""‘아픈",8
플라이때,4
펄펄,12
되면,20
부상을,164
높게,4
(사진=KBO,8
선수단에,4
금메달을,8
병원에,12
영예를,12
"kt,=",4
6년,56
역사적인,4
파드리스,4
여기까지',4
암흑기,4
시상을,16
'천재,8
안타성,20
맹활약했다.,16
"권휘,""=",8
관전하며,12
플레이오프(PO)로,8
"2021.11.15.,역투하는",48
"만의...""",4
"수상했다""""고",8
귀에,4
"2021.11.17.,""'스윕패",4
나지완(KIA,20
3시에,12
